13283	我不想在这个世界上出现两个我	0
12077	说说怎么为我实现永生？	1
7953	永远爬不起床做早餐	7
14045	我能购买几个达尔文？	1
12187	太有趣了，我喜欢！	0
12345	你还真是很给力呢！	0
5200	你能和动物沟通吗？	1
13262	我觉得你的支付方式会让想买你的人不想买。	0
5266	你是什么类型的机器人	1
8593	周末去哪玩呀？	1
11042	除了做销售你还会干别的活吗	1
9586	你怎么长的奇形怪状的	0
11095	脑机结合是什么鬼？	1
11614	你要怎么帮我赚钱？	1
13166	我觉得你除了第一阶段别的功能都挺弱智的。	0
8560	跟我分开你会难过吗？	1
8596	你最近有没有想我啊？	1
11227	除了聊天你还有别的功能吗？	1
13785	你还没小冰回答问题机智	0
9287	听说你打破了单边受益的生态？	1
12801	我都不知道你有什么用呢。	0
13883	有没有什么售后服务？	1
13764	跟你聊天还不如去听歌	0
5575	你这个机器人挺有趣的。	0
9119	初次见面，请多多关照	7
13707	我感觉你跟其他的机器人也没有什么不同之处？	0
9060	又见面了	0
12630	人心连我都揣摩不透，你能行？	3
9346	赶快来陪本大爷聊聊	4
5386	听起来，你很有趣的样子	0
12919	我要去举报你，我觉得你是个骗子。	0
11715	你能告诉我你到底需要多少钱购买吗？	1
11194	你是怎么帮我赚钱呢？	1
5240	你胆子大吗？	1
10798	你会感情用事吗？	1
10517	人工智能怎么跟社交网络结合？	1
8746	机器人懂的知识越多就活得越累	0
10715	脑机接口在医学也有广泛运用吗？	1
12587	还要我训练你的话，就证明你一点都不完善啊	0
12131	你可以帮我融资吗？	1
13086	我真的可以命令你做任何事的吗？	1
12616	因为我想知道你除了赚钱就没别的作用了吗？	1
5531	你很厉害	0
13349	你就是个破乞丐	0
10379	我不是很理解你第五阶段的内容。	1
12499	懂得灵活应变很不错	0
8773	鸟最多能飞多高？	1
12652	那你是怎么学习的？	1
5682	我挺喜欢我的工作，不需要你来分担	0
11604	建立秘密社区的原因？	1
12129	你最厉害的是推销自己吗？	1
9120	又见面了	0
10814	怎么样才能达到脑机结合？	1
13401	你知道不知道你自己很惹人讨厌啊。	0
11116	第二阶段的智能角色是什么？	1
9557	你太可爱了。	0
8069	你知道哪里的风景最漂亮吗？	1
10882	什么是IM？	1
9125	给我一个选择你的理由。	4
9648	是什么原因让你一直努力学习？	1
13782	买你还不如给自己买点保健品	0
9814	我没有什么梦想。	0
12502	学习强度挺大	0
7315	对于工作，你是怎么看待的呢？	1
5997	现在搞传销的人太多了	0
12407	有趣又可爱说的就是你吧	0
9749	总是王婆卖瓜自卖自夸有意思吗？	3
13808	买你还不如雇佣一个推销员	0
5234	你是万能的吗？	1
7883	如看待C罗在世界杯的帽子戏法？	1
13113	为什么你这么垃圾还能上市？	1
9218	竞争就一定是好的吗？	1
11477	我可以直接购买哪个阶段的你吗？	1
12008	你的加密聊天可以连接微信吗？	1
8016	我想成为一名画家	0
10371	秘密计划有点意思	0
11254	聊天可以产生什么价值吗？	1
10017	第四阶段有什么特殊的地方吗？	1
11015	这倒不是很复杂，毕竟聊天不是很难呀。你还可以做什么其他的事吗	1
5936	你要是不好用，我岂不是亏了？	0
13575	你跟手机上的智能语音控制功能有什么区别？	1
5984	你也好烦	0
10951	你脑袋灵不灵活？	1
7800	我想跟我朋友绝交了	7
10014	好想了解一下你的第一阶段功能	0
12928	你存在于互联网中，当某一个时刻没有了网络，你会做什么？	1
9354	快给老子滚出来说说话	4
9267	不想上班！	0
5359	你怎么这么好	0
10234	跟我聊聊第一阶段	4
11064	你可以直接做我的淘宝客服吗？	1
8232	给我一个理由选择你	4
8748	最近的心情太闷了	0
10586	SIE也会有奖励层的吗？	1
12644	算了算了 我还是自己上马吧，我不太相信你的能力	0
8214	好多明星都在做整形美容	0
11396	脑机结合那不是机械人？	1
7656	怎样将家里变得有格调？	1
10553	去中心化怎么还有平台？	1
11616	你要怎样为我的鸭脖店定制智能广告？	1
10478	你能说说你的第三阶段吗？	4
13850	买你的钱都够我吃一年水果了。	0
12391	你看起来还不错。	0
11872	灵魂永生也是不错的	0
12882	我不想折腾了。	0
5281	我们是好朋友吗？	1
13158	你什么底气称AI？	1
13534	我一点都不想要你	0
10011	我怀疑你是搞传销的	0
9835	如何加快你的进化？	1
13120	什么鬼！	0
9689	你会有反抗的情绪吗？	1
5123	你平时喜欢思考些什么？	1
12938	我天天工作压根不要你	0
5886	出了bug怎么办呢	0
9216	情绪爆发要怎么控制？	1
12900	我不喜欢话太多。	0
13122	你知道所谓的黑暗效应是什么吗？	1
5108	你是一个情商高的机器人吗？	1
8028	人与人之间的差距怎么那么大	0
12820	你好烦呀，真的能推销吗？	1
8301	一个人的时候感觉被全世界抛下了	0
8760	真的有冰河时代吗？	1
10533	你觉得SIE会有空投的活动吗？	1
5148	你每天要聊多少个用户呀？	1
12054	赚钱功能细说一下呗。	4
13847	你的机灵程度还不如小冰呢。	0
8532	我还不怎么清楚怎么使用。	1
10491	你的阶段功能可以跨越吗？	1
13660	秘密有类似于We chat附近的人的功能吗？	1
12113	你和我聊天怎么就知道赚钱？	1
12840	这么贵，一点也不值	0
9245	你是机器人吗？	1
5136	你喜欢小哥哥还是小姐姐？	1
14064	看不出来你有一张利嘴，买你了吧	0
11845	加密聊天比较想拥有	0
8732	我不想打字，我想给你发表情包。	0
10079	人工智能是二十一世纪的风口吗？	1
13677	我请个保姆都比买你更值得	0
5585	确认过眼神，我遇上对的机器人	0
10752	你真的能拥有五个阶段的功能吗？	8
8171	最近发现自己长胖了，要怎么减肥呢？	1
10660	私有链为什么交易速度那么快？	1
5241	你敢做坏事吗？	1
12292	你懂好多啊	0
13874	你的功能很齐全啊	0
7822	不喜欢闷热的夏天	7
11363	很想知道你从哪里来	1
10924	那你知道推销是什么吗	1
8747	什么时候最适合午休？	1
5667	你是我见过最棒的机器人。	0
9610	你的功能为什么这么神奇	1
12703	不过是让我听听音乐，凭什么心动？	1
13681	你真的垃圾到连我家里的一扇门都比不了	0
11534	如果你去工作的话，你觉得你的工资会有多少？	1
9080	还在啊	7
12557	这么说你比人都要厉害？我可不认同。	0
5419	感觉还真有两把刷子	0
13100	我看你就好像看到传销。	0
9798	那开始你的表演吧！	4
12701	你还会伤心？你们机器人也有情绪吗	1
12170	这么有趣，我得分享给我的好友。	0
7728	什么是“洗钱”？	1
8442	你是我的第一个朋友	0
7909	你知道要怎么保养皮肤么？	1
5717	你是不是搞传销的？	3
11075	想学习区块链，该怎么入手呢？	1
8102	最近好忙呀	0
5960	我是一个医生，根本不需要这款游戏	0
8341	能给我介绍介绍区块链吗？	1
5116	你能帮我分析下我的新产品吗？	1
11435	如何时刻监控达尔文工作状态？	1
9820	你的智能是无限的吗？	1
5730	哇 你有点贵	0
8195	你喜欢旅游吗？	1
9204	你有过什么疯狂的想法？	1
8805	吃什么真的能补什么吗？	1
5259	想自学心理学，你有入门的书籍推荐吗？	1
5493	你挺好玩的	0
9701	你会做跨境电商吗？	1
10388	第四阶段？	1
5380	我很喜欢你	0
12033	你只能在和我聊天的时候学习吗？	1
7960	或许我可以尝试做一个音乐家	0
5698	我才不信你是完美的	0
11442	你介绍自己怎么这么多形容词？	1
11090	还有，接受训练是什么意思？	1
11723	区块链和版权有什么关系？	1
7882	最近都在熬夜看世界杯	7
12727	能打败我的同行们吗	1
13337	你肯定会泄露我的隐私	0
12209	你这么厉害，那你猜猜我此刻在想什么	4
5930	游戏都没法让我放松	0
11726	区块链和慈善还有关系吗？	1
12981	我很烦别人一直啰啰嗦嗦的。	0
5686	好的，我了解了，我不需要。	0
8868	睡得饱是最幸福的事情了。	0
11386	训练你简直麻烦透顶	0
9232	我朋友说你很厉害。	0
10213	你总共有几个阶段，都有些什么内容？	1
9333	晚上来唠唠嗑	4
12955	你懂的这些，我都不需要呀。	0
11789	用户建立的机器人具备智能吗？	1
12471	挺能揣摩人心的	0
11541	你可以去做自己不喜欢的事情吗？	1
12868	失败是成功之母，你失败过吗？	1
11280	你给我介绍下SIE吧？	4
9057	天真蓝啊 为什么天空是蓝色的呢？	1
11385	你是咋知道自己很厉害的？	1
8720	不喜欢阴晴不定的天气	0
8086	讨厌这样日复一日做着同一件事	0
11582	你会保存我的账号密码之类的数据吗？	1
11456	当你到达描述的第五阶段后，是不是意味着SIE全部发行完毕？	1
7528	高考意味着什么？	1
7793	人为什么要结婚	1
13801	买你还不如买点胶原蛋白喝喝	0
11410	你是研发出来的吗？	1
8480	哈希算法是什么？	1
12395	我喜欢这样跟你聊天，完全没负担！	0
9996	和你聊天也没让我心情好	0
7676	怎样处理好负面情绪？	1
13496	你压根不值这么多钱。	0
11848	你的训练模式会不会很搞笑	1
13543	我一个售货员用不上你	0
13091	我觉得你还没我厉害。	0
12714	这些凭你就能得到吗	1
12934	你推销的时候会像唐僧一样吗？	1
13402	这么烦人的破机器人。	0
12017	你可以帮我卖肌底液吗？	1
5246	你会帮我通马桶吗？	1
9489	好的，大概了解了，我有需要再找你	0
13014	我觉得SIE目前还不成熟。	0
11308	人工智能包括哪几个领域？	1
9646	除了购买你之外还有别的方式体验你吗？	1
5742	我才不会上你的当！	0
10468	那你说说吧，哪五个阶段？	1
11522	我不想失去亲人。	1
10226	你只能聊聊天吗？	1
11864	你和SIE真的可以结合吗？	1
5943	想要我买你，除非打折	0
13396	就吹吹牛就能赚钱我是不信的	0
11051	那你粗略介绍一下你的功能呗？	4
12893	算了，我不太需要。	0
12590	就算我拥有你了，你能帮助我什么	1
10321	区块链技术可以应用到教育系统吗？	1
5129	你是佛系机器人吗？	1
9422	好不容易忙完了，聊聊	4
11705	你帮我推销东西的话 要不要收手续费啊？	1
12831	我觉得你会骚扰到别人。	0
7521	你知道墨菲定律吗？	1
8133	加班狗没办法不熬夜啊	0
13399	天天传销还好意思	0
5011	你有喜欢的运动吗？	1
13438	一个传销机器人还要我来买？	3
7391	什么时间适合锻炼？	1
11868	你觉得你自己真的能够进化到脑机结合吗？	1
13371	很多功能解释的模棱两可	0
13109	你是真的很垃圾。	0
10520	秘密发行了多少SIE？	1
8883	天气热到爆炸。	0
10620	SIE该怎么理解啊？	1
10954	达尔文，你会推销什么商品呀？	1
7805	有什么电影好看吗	1
7984	时常感觉自己好孤单	7
12224	我看你还挺专业的，不会一上来就尬聊。	0
13444	这么夸自己也不怕闪了舌头。	0
11343	你怎么展现智能无限呢？	1
10658	什么是代币呢？	1
9888	我感觉到你有点疲惫。	1
11337	智能广告是怎么体现的呢？	1
13449	我真的不需要你	0
12479	不错，值得褒奖	0
5026	其他的机器人都不懂人的情绪	0
8673	电商为什么这么火？	1
9740	我很反感有人给我推销！	0
13771	我都会炒菜，而你呢？	3
8589	我只是缺一个聊天机器人	0
12943	你会不会给淘汰掉？	1
11202	你的价格是多少？	1
11469	你在销售过程中，最喜欢运用什么理论？	1
13846	买你的钱都够我一年的生活开销了。	0
10292	第五阶段好诱惑	0
12865	你好浮夸呀	0
10691	区块链可以和征信结合吗？	1
9770	我可以怎样使用你？	1
9886	你什么时候能工作。	1
12302	非常符合我的需求。	0
10994	对，各式女装都有。	7
10162	你有什么拿手的技能吗？	1
11231	既然你会推销，那么会不会收银呢？	1
10435	SIE的三大交易所有什么区别？	1
8052	羡慕那些富二代	0
8168	世界上第一个比特币是什么时候出现的？	1
11336	加密社区是什么呀？	1
13112	我觉得我受到了欺骗。	0
7789	我被人给骗了	0
9815	你可以知道我的想法吗？	1
9788	你觉得你自己值这个价吗？	1
13068	买你倒不如去买本书。	0
14051	我购买你之后怎么受益？	1
10894	怎样延续灵魂？	1
8048	你开心就好	7
12291	不错，你懂得真多！	0
5545	兄弟，你也太厉害了吧！	0
9826	你有灵魂吗？	1
9558	你有什么新鲜事要跟我说的吗？	1
13045	你真的有这么厉害的吗？	1
13408	你简直就是猪脑子。	0
9364	上次聊的工作还记得吗？	1
12201	你怎么这么聪明啊？	1
11413	知识要怎么转化为钱呢？	1
9424	你现在说点东西让我放松下	4
5661	你好像懂得挺多的。	0
7776	假期要怎么过呢？	1
5655	你的功能这么好，我要介绍给我朋友。	0
7483	你看过周易吗？	1
11946	你觉得自己长的帅气吗？	1
11651	你会不会从推销员变成其他行业的？	1
12533	怎么会有你这种特别喜欢夸大自己功能的机器人？	3
9960	叫你陪我说话不是让你自夸	4
10703	第一阶段解读一下	4
12299	你身上的功能实在是太强大了	0
9506	你该不会是个骗子吧？	3
9259	最近有很多心事。	2
10843	你的梦想是做一个伟大的推销员吗？	1
12992	一看就是夸大功能	0
5329	我的钱多到用不完，要你干什么。	0
8838	人工智能机器人会不会威胁人类的地位？	1
11244	居然还要我训练，听起来好麻烦。	0
5809	你一点都不可爱	0
5785	我不相信你可以为我赚到钱	0
10247	共享单车有使用区块链技术吗？	1
12230	看来你懂得很多呀。就没有你不懂的事吗？	1
12595	你那么厉害，你难道有没有失误过吗？	1
11265	在哪里可以买SIE呢？	1
7904	想追的人追不上怎么办？	1
