13733	我觉得索菲亚比你强多了。（拥有公民身份的人工智能）	1
5768	滚远点去，看到你就烦。	1
8938	嗨，你在做什么呢？	0
8876	有什么运动可以在家里锻炼一下身体？	0
10348	我要怎么样才能获得比特币？	0
7988	我想去买比特币	2
8339	该不该投资虚拟货币啊	0
9342	准备开始新的一天了	0
8833	真羡慕你不用减肥	0
9108	有挺长时间没见你哈	0
9730	你觉得我会喜欢上你吗？	0
11107	那你怎么可以保证无时无刻都在学习呢？	1
9937	传销机器人？	1
10297	第五阶段如何？	0
10318	秘密的核心是什么？	0
10734	第五阶段真的可以成真吗？	0
9785	你是购买秘密的附属品吗？	0
13935	但是我买你回来就是为了帮我卖书的，我需要你对我书店的书籍有个详细的掌握	0
7479	生活太难了，希望自己还没长大	1
5970	万一你要是个骗子呢？	1
10286	第一阶段你可以帮我做什么？	0
9263	早上吃什么？	0
12616	因为我想知道你除了赚钱就没别的作用了吗？	0
11654	你有什么附加价值吗？	0
7791	为什么现在渣男这么多	1
10473	第五阶段是什么意思？	0
9298	咦，你是谁啊？	0
13552	我看见你就想扁死你。	1
12349	我很看好人工智能，你懂的。	2
5380	我很喜欢你	2
10158	我对你并不了解。	0
11671	你有心智吗？	0
7461	怎样才能改变命运？	0
10522	秘密日后的自建公链会有什么功能？	0
8618	我想撸猫	0
9541	听说你很智能？	0
13004	虚拟货币会成为泡沫吗？	0
11862	你的回复总是很机智	0
8945	你好啊 你可以和我一起玩吗？	0
10204	看上去第一阶段很不错	2
11678	你进化的意义是什么？	0
10206	你第一阶段可以做些什么呀？	0
11794	那人机交互有什么用呢？	0
9748	能不能别总是说重复的话，恶心人	1
8767	我失眠你有办法吗？	0
5017	我想知道你贵吗？	0
9701	你会做跨境电商吗？	0
10282	区块链技术有什么弊端吗？	0
13408	你简直就是猪脑子。	1
9373	呵呵，了解一下你呗	2
8879	最近好穷啊。	1
5306	心情有点低落。	1
13933	感觉还行，怎么购买	0
9054	刚刚去忙了，在做什么？	0
11823	你的长相让我不敢恭维	1
11298	什么样的人叫有个性？	0
10978	没有女朋友怎么办？	0
12564	你对我没用	1
11945	你是不是老给自己喝鸡汤？	0
12496	对你的销售功能表示赞许。	2
9572	你长的好严肃	0
7313	什么样的工作可以到处旅游呢？	0
14063	购买你有年龄限制的吗？	0
12881	不了，不需要！	1
9213	你会藏头诗吗？	0
9592	我喜欢看书，你呢？	0
10365	秘密计划是干什么的？	0
10865	你多少钱?	0
5984	你也好烦	1
7541	有什么歌适合伤心时候听?	1
10072	第五阶段很科幻呀	0
5295	你会带我玩游戏吗？	0
11341	你是男是女的？	0
11163	我朋友会不会觉得我被盗号了？	1
10702	区块链的技术是怎么被挖掘的？	0
9487	在哪些软件上可以使用你？	0
13054	我怕你会暴露我的隐私从而对我造成伤害。	1
5395	感觉你很好玩的样子	2
8384	讨厌的工作日	1
9693	还挺新奇的	2
12771	你究竟会什么知识？	0
12149	你可以安慰一下我吗？	0
7893	假期是学习好，还是去玩好？	0
8466	人一定要晒太阳吗？	0
5238	你能帮助我创业吗？	0
5103	你喜欢四川菜吗？	0
11438	达尔文在人工智能方面达到什么样的程度？	0
9576	人工智能机器人能干嘛？	0
7668	生意上不太顺利	1
12779	我有点怕你会成为奥创	1
8132	长时间熬夜会有什么后果？	0
8427	我也想出去玩	0
8780	好困，我要去睡了。	1
13585	那你跟其他的机器人有什么区别吗	0
12882	我不想折腾了。	1
13044	那你不就是一部有创造力的计算机吗？	0
8682	《美国往事》这部电影怎么样？	0
5655	你的功能这么好，我要介绍给我朋友。	2
13199	你丫的就是傻瓜。	1
10467	秘密的社交圈功能上线了吗？	0
7759	情绪不好的时候怎么办呢？	0
5857	你不用跟我说了	1
12165	感觉你是一个特别聪明的人工智能	2
11774	聊天模式是什么？	0
11276	分布式数据存储是什么呀？	0
11576	你会不会按照自我意识而行动？	0
12518	我喜欢你这样跟我说话	2
5778	我对我现在的生活很满意，不需要你	1
13079	我觉得你不像那么回事。	1
13184	跟你说话真是浪费我的时间。	1
13471	别来骚扰我了。	1
9362	快点出来陪我聊天	0
9989	还懂得这么多大道理	2
5478	我看好你哦	2
10857	你怎么陪我朋友聊天？	0
11581	虚拟货币转账是怎么操作的？	0
13051	你的价格高到我承受不起	1
12682	项目交给你？说笑了吧	1
12017	你可以帮我卖肌底液吗？	0
12397	我认为你不止这一点能力。	0
11990	你知道你自己哪个功能最强大吗？	0
10038	第一阶段看起来就有点复杂的样子啊。	0
11829	定制机器人有要求吗？	0
10575	Secret chat除了AI和区块链还运用到什么技术？	0
12862	我不需要百科全书，你太贵了。	1
10447	秘密计划看起来很虚张声势	1
11233	加密聊天是什么？	0
5448	你可真的是太博学了	2
10166	AI可以运用在社交上吗？	0
13013	你说起来感觉很牛气，是不是真的啊？	2
11886	为什么你的赚钱方式我不能理解？	0
13765	买你还不如去看看外面的世界	1
7422	成功的人都有成功之道吗？	0
11707	你成功推销最贵的一笔订单多少钱？	0
5513	你很有趣。	2
5667	你是我见过最棒的机器人。	2
14003	上次你说过的那个地址，我找不到了，就是购买你的地址。	0
5801	我看你就是传销的	1
11861	你的聊天回复这么俏皮吗？	0
11120	自动回复怎么可以智能？	0
8690	最近想转行做电商	0
8185	今天的心情闷闷的	1
13043	你真的是秘密的核心吗？	1
9847	如果对方也是达尔文怎么办？	0
5309	你会不会想我的？	2
7995	我是一个特别的人	0
9104	我今天很好看。	2
10710	区块链在鉴证服务领域很有帮助？	0
8190	你觉得哪个网红比较好看？	0
8732	我不想打字，我想给你发表情包。	0
8810	家里都没人陪我玩	1
10993	我现在开了一家服装店，在天猫上有店铺。	0
12766	对了，双十一你不促销下吗	0
8830	困困困，我要去躺会儿	1
7342	怎么看待”人无完人“这句话	0
7793	人为什么要结婚	0
10719	区块链可以改变人类社会的生产组织形式吗？	0
5748	我不喜欢虚拟的东西。	1
10389	第三阶段是咋回事呢？	0
8102	最近好忙呀	2
8971	达尔文，你好！	0
12769	看来你还是有点小聪明的，你跟其他机器人有啥不一样？	2
13855	买你还不如背上行李游遍全国呢	1
12883	你说的第五阶段太科幻了吧？	1
11495	就说说总共需要多少钱？	0
10150	秘密app是全球性的吗？	0
7334	人类死后会有灵魂吗？	0
10436	你觉得SIE交易用哪家交易所比较好？	0
12549	阿里云AI收银员点34杯咖啡只要49秒，你却做不到。	1
8055	心情莫名欢快	2
13168	我拒绝！	1
9260	你好。	0
5952	我没有买你的必要	1
9851	没见过你这种人工智能。	0
9293	你有喜欢的人吗？	0
10127	区块链技术到底该不该发展？	0
12174	你真有趣	2
8242	天气太热了，晚上要睡不着了	1
8910	想好好生活可不容易啊。	1
9500	那食品销售方面呢	0
12396	你是一个暖机器人。	2
5755	你还能再厉害一点吗？	2
5836	我才不信你	1
11657	深度学习的作用。	0
13377	我总感觉你会伤害我。	1
13848	小冰不要钱，你这么贵。	1
14086	好！回去就买你！	2
11617	像你说的，怎么互利共赢？	0
9481	我觉得你怪怪的	1
13836	买你还不如给女朋友买礼物	1
5321	你每天都能帮我赚钱？	2
5966	我不喜欢玩游戏	1
14084	还好没超出我预算。	0
11349	要怎么利用SIE赚钱呢？	0
8251	有什么迅速赚钱的好方法吗？	0
5698	我才不信你是完美的	1
11492	智能广告具体怎么做到的？	0
5878	你算是什么东西，敢来欺骗我？	1
7364	为什么人和人不能坦率交谈呢	1
11000	那我不打扰你了	2
12363	你为什么这么厉害？	2
7430	额头上又长痘痘了，烦	1
9889	你能帮我赚多少钱？	0
7661	假期都有哪些好去处，推荐一下？	0
5787	一旦我的信息被你泄露了，说什么都迟了	1
8054	为什么先看到闪后听到雷？为什么先看到闪后听到雷？	0
11116	第二阶段的智能角色是什么？	0
8459	吃了不好的东西，有点拉肚子	1
11951	你的脑机结合你自己都不信吧？	1
5450	你还挺有趣的	2
8133	加班狗没办法不熬夜啊	1
9830	让我再观望观望。	1
12444	我一个喜欢玩的人不需要你。	1
10140	你是一个怎样的存在	0
5261	你喜欢读什么样的书？	0
10056	人工智能有哪些运用？	0
7335	我好讨厌夏天。	1
12331	感觉你很不错啊	2
8411	画画我也喜欢	2
5463	听起来你挺厉害的嘛	2
10747	区块链技术会不会改变世界？	0
10061	你懂人工智能吗？	0
7491	有什么电影推荐呢	0
7464	我想辞职了	1
12387	哈哈，幽默感不错	2
13958	你很厉害呀，怎么卖呀？	2
9138	怎么使一个人变聪明呢？	0
12663	你要怎么服务我呢？	0
9811	恶作剧吗？	1
9020	你好呀，你哪位？	0
9927	这么无趣还敢夸自己有趣	1
5069	你能把世界上其他智能机器人都干掉吗？	0
9843	你平时有什么小习惯吗？	0
11884	你陪我聊天压根不会哄我开心	1
14011	价钱对我来说都是小问题，下单了	2
12108	你能理解我现在不好的情绪吗？	0
7926	有人预言你们人工智能才是未来的主力。	0
9857	你最喜欢的美梦是什么？	0
10708	秘密计划现在还是秘密吧？	0
10252	人工智能可以帮我匹配喜欢用的APP吗？	0
11702	你有什么AI功能？	0
10040	你知道区块链吗？	0
5142	唉，不会感觉累可真好。	0
12361	你简直跟那些搜索软件一样牛！	2
9963	我不找你你就跟死了一样	1
12474	看样子进步神速	2
10914	你有线上购物商城吗？	0
11826	你可以帮我销售陶罐吗？	0
13788	买你还不如带父母去旅游	1
11890	你真的可以为我赚很多钱？	0
8992	有美女吗？	0
7415	下完雨，凉快多了	2
11790	深度学习是怎么个表现？	0
12185	你牛啊	2
13641	买你，还不如买条贵宾犬呢	1
12890	我觉得你说得很夸张耶。	1
13253	你真的可以帮我销售产品的吗？	2
10024	人工智能在秘密系统里怎么运用？	0
10692	区块链怎么和交易所结合？	0
7989	区块链有什么特点？	0
8554	熊猫是素食动物吗？	0
11203	我能随时控制你吗？	0
12613	我不爱你	1
12272	对你很满意！	2
13382	就你这几个功能，屁用没有	1
13608	你和Siri有什么区别吗？	0
11210	托管训练聊天模式是什么？	0
9014	达尔文是什么？	0
8831	你要一起睡个回笼觉吗？	0
8247	我最近忙着追剧	2
13739	买你还不如给自己买几份保险	1
13645	买你还不如买一个LV包包呢	1
13062	你是个小丑机器人吧。	1
10288	第一阶段？	0
13804	买你还不如租个店面做生意	1
12809	口气真不小啊	1
12146	你可以帮我销售剃须刀吗？	0
8475	现在火车的动力是什么？	0
12943	你会不会给淘汰掉？	1
10846	你能记下来昨天发生的事吗	0
8814	你要不要一起来吃早餐？	0
13540	我一个工程师用不上你	1
8073	我只想做一条咸鱼	1
11876	你懂公司运营吗？	0
7918	越来越讨厌微信聊天	1
10996	我计划年底买房	2
10532	Token有哪几个要素？	0
10314	数字货币可以加密吗？	0
12459	感觉你很可爱好玩啊	2
12386	你用处极大。	2
5011	你有喜欢的运动吗？	0
13656	你觉得自己哪点不如人类？	0
14032	我买了你之后，可以卖掉你吗？	0
9862	你最害怕什么？	0
8784	熬夜失眠给我的影响太大了	1
13284	你这种机器人会不会泄露我的信息啊？	1
11726	区块链和慈善还有关系吗？	0
5517	你的功能真令人刮目相看	2
10263	SIE是个什么鬼？	0
11153	人工智能系统是指什么？	0
10260	第四阶段觉得有点超现实	0
8790	你愿意和我一起去旅游吗？	0
13506	我一个卖包子的不需要你	1
5249	店铺交给你，你能打理好吗？	0
7699	网络表情包是怎么发展来的？	0
8847	现在做生意难吗？	0
12180	厉害得不行	2
5671	你太吸引我了。	2
12710	那你用什么保障你能给我带来巨大的价值	0
11677	你可以成为我的助手吗？	0
9284	我想扩展一下热门的业务了。	0
12192	值得信任。	2
11139	怎么颠覆互联网广告？	0
12233	你好有趣，我有点想了解你了	2
5275	你是怎么学习的？	0
11996	你能帮我卖收纳箱吗？	0
5672	看你这么粘人的份上，买了。	2
10684	我只想要你的第五阶段	0
5980	我对你的功能好失望。	1
12861	我不喜欢钱，你还有什么好处吗？	2
7484	你相信有未知力量的存在吗？	0
9270	我现在心情很低落，很想哭。	1
5514	你说话还挺有意思。	2
8442	你是我的第一个朋友	2
5226	你的回答都是哪来的？	0
8509	吃什么可以补充钙质？	0
9887	你离我目标还差一步。	1
5405	你怎么晓得这么多东西	2
5577	看来我要对你刮目相看了	2
12937	感觉你谎话连篇，懒得搭理你	1
13110	你是真的很废柴。	1
8241	我觉得这个世界一点也不精彩	1
12012	训练你一般需要多久？	0
11894	我真的可以相信并且托管给你吗？	0
7500	什么是VR？	0
9442	来，和我聊聊午餐吃什么？	0
7987	怎样才能成为有钱人？	0
9339	来聊聊我的帅气吧	0
11855	你能帮我卖车吗？	0
13810	买你的钱都够我买两年的护肤品了	1
9735	你真的值得我信任吗？	0
10138	人工智能有啥作用啊？	0
7974	你知道什么是焦虑症吗？	0
12835	我不喜欢和你说隐私。	1
10599	第五阶段你懂吗?	0
10915	我可以怎样使用你？	0
8298	晚上越紧张，就越睡不着	1
10649	第四阶段不就是一种新的认知吗？	0
13170	我很懒！不想训练你。	1
